9.83604,1927,10,XRK,,
6.19603,1927,11,XRK,,
-1.882,1927,12,XRK,,
-1.7153,1928,1,XRK,,
-1.8248,1928,2,XRK,,
1.25846,1928,3,XRK,,
9.55498,1928,4,XRK,,
10.9555,1928,5,XRK,,
16.8738,1928,6,XRK,,
22.0822,1928,7,XRK,,
21.1367,1928,8,XRK,,
16.7492,1928,9,XRK,,
9.87718,1928,10,XRK,,
6.35558,1928,11,XRK,,
-1.4407,1928,12,XRK,,
-5.3465,1929,1,XRK,,
-5.2664,1929,2,XRK,,
0.19448,1929,3,XRK,,
5.78745,1929,4,XRK,,
14.3952,1929,5,XRK,,
16.6808,1929,6,XRK,,
19.064,1929,7,XRK,,
20.1311,1929,8,XRK,,
13.9189,1929,9,XRK,,
10.6475,1929,10,XRK,,
6.19369,1929,11,XRK,,
1.0429,1929,12,XRK,,
-1.0407,1930,1,XRK,,
-0.6891,1930,2,XRK,,
5.53351,1930,3,XRK,,
9.39887,1930,4,XRK,,
12.2042,1930,5,XRK,,
17.4779,1930,6,XRK,,
19.7405,1930,7,XRK,,
19.0809,1930,8,XRK,,
16.8303,1930,9,XRK,,
10.041,1930,10,XRK,,
6.47092,1930,11,XRK,,
0.26953,1930,12,XRK,,
-0.7475,1931,1,XRK,,
0.5977,1931,2,XRK,,
2.85165,1931,3,XRK,,
6.89567,1931,4,XRK,,
14.43,1931,5,XRK,,
18.4745,1931,6,XRK,,
20.7798,1931,7,XRK,,
19.9516,1931,8,XRK,,
12.987,1931,9,XRK,,
9.34683,1931,10,XRK,,
3.87421,1931,11,XRK,,
-1.9775,1931,12,XRK,,
-4.5501,1932,1,XRK,,
-4.9377,1932,2,XRK,,
0.79795,1932,3,XRK,,
7.76064,1932,4,XRK,,
13.3419,1932,5,XRK,,
15.707,1932,6,XRK,,
20.3267,1932,7,XRK,,
19.8764,1932,8,XRK,,
18.0031,1932,9,XRK,,
12.6037,1932,10,XRK,,
3.81716,1932,11,XRK,,
0.87771,1932,12,XRK,,
-3.366,1933,1,XRK,,
-0.2517,1933,2,XRK,,
2.73172,1933,3,XRK,,
6.39885,1933,4,XRK,,
11.3575,1933,5,XRK,,
13.8014,1933,6,XRK,,
18.1936,1933,7,XRK,,
18.6307,1933,8,XRK,,
13.5088,1933,9,XRK,,
10.3587,1933,10,XRK,,
5.89475,1933,11,XRK,,
-2.4223,1933,12,XRK,,
-2.8349,1934,1,XRK,,
-1.9632,1934,2,XRK,,
5.89403,1934,3,XRK,,
11.1648,1934,4,XRK,,
14.9969,1934,5,XRK,,
16.6106,1934,6,XRK,,
19.0121,1934,7,XRK,,
19.1191,1934,8,XRK,,
15.651,1934,9,XRK,,
9.98376,1934,10,XRK,,
6.44773,1934,11,XRK,,
2.1016,1934,12,XRK,,
-4.0232,1935,1,XRK,,
-1.1793,1935,2,XRK,,
2.25827,1935,3,XRK,,
8.35322,1935,4,XRK,,
12.7291,1935,5,XRK,,
18.535,1935,6,XRK,,
18.8501,1935,7,XRK,,
18.9653,1935,8,XRK,,
15.3553,1935,9,XRK,,
12.445,1935,10,XRK,,
4.16405,1935,11,XRK,,
1.2292,1935,12,XRK,,
2.23708,1936,1,XRK,,
0.81144,1936,2,XRK,,
5.93053,1936,3,XRK,,
9.50626,1936,4,XRK,,
13.3637,1936,5,XRK,,
15.7806,1936,6,XRK,,
20.8814,1936,7,XRK,,
18.5727,1936,8,XRK,,
14.437,1936,9,XRK,,
8.28621,1936,10,XRK,,
4.19988,1936,11,XRK,,
-0.8728,1936,12,XRK,,
-2.9228,1937,1,XRK,,
0.97024,1937,2,XRK,,
6.15691,1937,3,XRK,,
8.02302,1937,4,XRK,,
14.3436,1937,5,XRK,,
18.3292,1937,6,XRK,,
19.6738,1937,7,XRK,,
18.7834,1937,8,XRK,,
16.1385,1937,9,XRK,,
10.0974,1937,10,XRK,,
5.00282,1937,11,XRK,,
0.58814,1937,12,XRK,,
-2.9776,1938,1,XRK,,
-1.3258,1938,2,XRK,,
4.05279,1938,3,XRK,,
6.27,1938,4,XRK,,
12.3597,1938,5,XRK,,
18.5908,1938,6,XRK,,
20.782,1938,7,XRK,,
19.491,1938,8,XRK,,
14.5845,1938,9,XRK,,
10.9501,1938,10,XRK,,
5.14495,1938,11,XRK,,
-0.1044,1938,12,XRK,,
0.42945,1939,1,XRK,,
0.91318,1939,2,XRK,,
1.16388,1939,3,XRK,,
9.74113,1939,4,XRK,,
12.1073,1939,5,XRK,,
15.7245,1939,6,XRK,,
20.1115,1939,7,XRK,,
19.0347,1939,8,XRK,,
14.9795,1939,9,XRK,,
10.5117,1939,10,XRK,,
4.34584,1939,11,XRK,,
-0.5775,1939,12,XRK,,
-6.4752,1940,1,XRK,,
-1.7188,1940,2,XRK,,
2.24328,1940,3,XRK,,
7.81781,1940,4,XRK,,
11.6933,1940,5,XRK,,
15.4315,1940,6,XRK,,
19.0329,1940,7,XRK,,
16.9621,1940,8,XRK,,
15.357,1940,9,XRK,,
10.9777,1940,10,XRK,,
6.05778,1940,11,XRK,,
-3.163,1940,12,XRK,,
-1.8333,1941,1,XRK,,
1.88578,1941,2,XRK,,
4.30033,1941,3,XRK,,
8.65628,1941,4,XRK,,
11.5509,1941,5,XRK,,
16.149,1941,6,XRK,,
18.4256,1941,7,XRK,,
18.6948,1941,8,XRK,,
11.7658,1941,9,XRK,,
7.99557,1941,10,XRK,,
1.30895,1941,11,XRK,,
-1.1688,1941,12,XRK,,
-8.5339,1942,1,XRK,,
-3.703,1942,2,XRK,,
1.17065,1942,3,XRK,,
7.47127,1942,4,XRK,,
14.2338,1942,5,XRK,,
17.7042,1942,6,XRK,,
20.1444,1942,7,XRK,,
20.0938,1942,8,XRK,,
19.0176,1942,9,XRK,,
11.9212,1942,10,XRK,,
3.93922,1942,11,XRK,,
1.56598,1942,12,XRK,,
-4.073,1943,1,XRK,,
1.28705,1943,2,XRK,,
2.95652,1943,3,XRK,,
9.16642,1943,4,XRK,,
11.9333,1943,5,XRK,,
15.6803,1943,6,XRK,,
19.8002,1943,7,XRK,,
21.4958,1943,8,XRK,,
17.9554,1943,9,XRK,,
11.8216,1943,10,XRK,,
5.21652,1943,11,XRK,,
1.30772,1943,12,XRK,,
-1.1156,1944,1,XRK,,
-2.0786,1944,2,XRK,,
0.68179,1944,3,XRK,,
8.82562,1944,4,XRK,,
12.4042,1944,5,XRK,,
17.3993,1944,6,XRK,,
18.8188,1944,7,XRK,,
19.8479,1944,8,XRK,,
15.5663,1944,9,XRK,,
11.0429,1944,10,XRK,,
4.7201,1944,11,XRK,,
-1.0563,1944,12,XRK,,
-4.195,1945,1,XRK,,
-0.5495,1945,2,XRK,,
3.75018,1945,3,XRK,,
8.6383,1945,4,XRK,,
16.5184,1945,5,XRK,,
18.1601,1945,6,XRK,,
20.6222,1945,7,XRK,,
20.3204,1945,8,XRK,,
15.5523,1945,9,XRK,,
9.1295,1945,10,XRK,,
3.81428,1945,11,XRK,,
0.18926,1945,12,XRK,,
-3.9267,1946,1,XRK,,
-0.2344,1946,2,XRK,,
3.80768,1946,3,XRK,,
9.97051,1946,4,XRK,,
14.966,1946,5,XRK,,
18.7372,1946,6,XRK,,
21.6701,1946,7,XRK,,
22.3914,1946,8,XRK,,
18.595,1946,9,XRK,,
7.44747,1946,10,XRK,,
5.60659,1946,11,XRK,,
-2.1076,1946,12,XRK,,
-7.2197,1947,1,XRK,,
-0.6769,1947,2,XRK,,
7.05069,1947,3,XRK,,
11.0053,1947,4,XRK,,
14.5102,1947,5,XRK,,
17.9753,1947,6,XRK,,
20.1796,1947,7,XRK,,
19.5566,1947,8,XRK,,
17.511,1947,9,XRK,,
8.63972,1947,10,XRK,,
5.70452,1947,11,XRK,,
1.03434,1947,12,XRK,,
2.83845,1948,1,XRK,,
-1.2559,1948,2,XRK,,
3.19052,1948,3,XRK,,
9.05416,1948,4,XRK,,
14.2668,1948,5,XRK,,
15.2016,1948,6,XRK,,
17.9236,1948,7,XRK,,
20.1458,1948,8,XRK,,
15.8568,1948,9,XRK,,
11.0079,1948,10,XRK,,
3.20097,1948,11,XRK,,
-3.7665,1948,12,XRK,,
-0.9306,1949,1,XRK,,
-0.9252,1949,2,XRK,,
-0.1399,1949,3,XRK,,
9.06131,1949,4,XRK,,
13.9984,1949,5,XRK,,
14.7502,1949,6,XRK,,
17.9261,1949,7,XRK,,
17.3356,1949,8,XRK,,
15.0792,1949,9,XRK,,
9.91723,1949,10,XRK,,
6.41968,1949,11,XRK,,
1.36573,1949,12,XRK,,
-4.355,1950,1,XRK,,
0.64841,1950,2,XRK,,
4.19113,1950,3,XRK,,
10.3488,1950,4,XRK,,
14.679,1950,5,XRK,,
18.4975,1950,6,XRK,,
21.9361,1950,7,XRK,,
20.9093,1950,8,XRK,,
16.7859,1950,9,XRK,,
9.07719,1950,10,XRK,,
4.88614,1950,11,XRK,,
2.90917,1950,12,XRK,,
0.1405,1951,1,XRK,,
2.6856,1951,2,XRK,,
4.63546,1951,3,XRK,,
8.94127,1951,4,XRK,,
13.8562,1951,5,XRK,,
17.9484,1951,6,XRK,,
19.6242,1951,7,XRK,,
20.5704,1951,8,XRK,,
16.8348,1951,9,XRK,,
8.40781,1951,10,XRK,,
6.62577,1951,11,XRK,,
0.48685,1951,12,XRK,,
-0.0389,1952,1,XRK,,
-0.99,1952,2,XRK,,
2.39382,1952,3,XRK,,
11.3317,1952,4,XRK,,
12.3575,1952,5,XRK,,
18.0359,1952,6,XRK,,
21.2304,1952,7,XRK,,
23.0297,1952,8,XRK,,
17.4856,1952,9,XRK,,
9.13885,1952,10,XRK,,
4.6462,1952,11,XRK,,
2.49916,1952,12,XRK,,
-0.5475,1953,1,XRK,,
-0.4065,1953,2,XRK,,
1.08081,1953,3,XRK,,
9.43939,1953,4,XRK,,
12.3759,1953,5,XRK,,
17.4111,1953,6,XRK,,
20.4841,1953,7,XRK,,
18.8505,1953,8,XRK,,
15.7824,1953,9,XRK,,
9.64641,1953,10,XRK,,
1.89046,1953,11,XRK,,
-2.4401,1953,12,XRK,,
-5.8901,1954,1,XRK,,
-6.5915,1954,2,XRK,,
3.92188,1954,3,XRK,,
7.05651,1954,4,XRK,,
12.0969,1954,5,XRK,,
18.9243,1954,6,XRK,,
19.976,1954,7,XRK,,
19.276,1954,8,XRK,,
17.0286,1954,9,XRK,,
8.89585,1954,10,XRK,,
3.7582,1954,11,XRK,,
1.64233,1954,12,XRK,,
1.05826,1955,1,XRK,,
3.22279,1955,2,XRK,,
2.62198,1955,3,XRK,,
5.76348,1955,4,XRK,,
14.1709,1955,5,XRK,,
17.1859,1955,6,XRK,,
18.7286,1955,7,XRK,,
17.0789,1955,8,XRK,,
14.4759,1955,9,XRK,,
10.3743,1955,10,XRK,,
4.05893,1955,11,XRK,,
1.86684,1955,12,XRK,,
-0.718,1956,1,XRK,,
-6.4689,1956,2,XRK,,
-0.8309,1956,3,XRK,,
8.63103,1956,4,XRK,,
13.0747,1956,5,XRK,,
15.5631,1956,6,XRK,,
19.5017,1956,7,XRK,,
20.7509,1956,8,XRK,,
16.1207,1956,9,XRK,,
8.93685,1956,10,XRK,,
2.99158,1956,11,XRK,,
-1.0556,1956,12,XRK,,
-2.8501,1957,1,XRK,,
2.98131,1957,2,XRK,,
4.13863,1957,3,XRK,,
9.01489,1957,4,XRK,,
11.4657,1957,5,XRK,,
18.4805,1957,6,XRK,,
19.6288,1957,7,XRK,,
18.7229,1957,8,XRK,,
14.6697,1957,9,XRK,,
9.52368,1957,10,XRK,,
5.41561,1957,11,XRK,,
-0.553,1957,12,XRK,,
-1.3449,1958,1,XRK,,
2.21451,1958,2,XRK,,
0.35744,1958,3,XRK,,
6.45163,1958,4,XRK,,
15.7404,1958,5,XRK,,
16.8913,1958,6,XRK,,
20.2577,1958,7,XRK,,
20.1957,1958,8,XRK,,
14.4414,1958,9,XRK,,
9.04736,1958,10,XRK,,
5.62146,1958,11,XRK,,
2.50894,1958,12,XRK,,
-2.2575,1959,1,XRK,,
-2.5847,1959,2,XRK,,
5.40605,1959,3,XRK,,
8.70908,1959,4,XRK,,
12.9018,1959,5,XRK,,
15.3091,1959,6,XRK,,
18.866,1959,7,XRK,,
17.4882,1959,8,XRK,,
12.7515,1959,9,XRK,,
7.05442,1959,10,XRK,,
4.42095,1959,11,XRK,,
3.74761,1959,12,XRK,,
-1.376,1960,1,XRK,,
0.1004,1960,2,XRK,,
3.63727,1960,3,XRK,,
8.42463,1960,4,XRK,,
12.6318,1960,5,XRK,,
16.8083,1960,6,XRK,,
17.4563,1960,7,XRK,,
19.6625,1960,8,XRK,,
13.9049,1960,9,XRK,,
11.2716,1960,10,XRK,,
6.55291,1960,11,XRK,,
3.20515,1960,12,XRK,,
-1.7835,1961,1,XRK,,
-0.3646,1961,2,XRK,,
4.84596,1961,3,XRK,,
10.8502,1961,4,XRK,,
11.9172,1961,5,XRK,,
16.8332,1961,6,XRK,,
18.4851,1961,7,XRK,,
19.3873,1961,8,XRK,,
15.9194,1961,9,XRK,,
10.7758,1961,10,XRK,,
5.985,1961,11,XRK,,
-0.1018,1961,12,XRK,,
-0.3048,1962,1,XRK,,
-2.6268,1962,2,XRK,,
1.09833,1962,3,XRK,,
8.8748,1962,4,XRK,,
14.2395,1962,5,XRK,,
15.7269,1962,6,XRK,,
19.3152,1962,7,XRK,,
21.2693,1962,8,XRK,,
15.7264,1962,9,XRK,,
10.4067,1962,10,XRK,,
6.34177,1962,11,XRK,,
-2.6849,1962,12,XRK,,
-5.4192,1963,1,XRK,,
-1.9192,1963,2,XRK,,
1.67642,1963,3,XRK,,
9.18097,1963,4,XRK,,
13.6734,1963,5,XRK,,
17.439,1963,6,XRK,,
20.227,1963,7,XRK,,
20.2619,1963,8,XRK,,
16.1783,1963,9,XRK,,
9.50902,1963,10,XRK,,
6.83825,1963,11,XRK,,
-0.4125,1963,12,XRK,,
-5.3256,1964,1,XRK,,
-0.9972,1964,2,XRK,,
3.17723,1964,3,XRK,,
8.973,1964,4,XRK,,
12.2959,1964,5,XRK,,
18.2035,1964,6,XRK,,
18.621,1964,7,XRK,,
17.8016,1964,8,XRK,,
14.2769,1964,9,XRK,,
10.4443,1964,10,XRK,,
5.55383,1964,11,XRK,,
1.10042,1964,12,XRK,,
-0.9743,1965,1,XRK,,
-5.0458,1965,2,XRK,,
3.64795,1965,3,XRK,,
7.02046,1965,4,XRK,,
12.3739,1965,5,XRK,,
16.8573,1965,6,XRK,,
20.025,1965,7,XRK,,
17.0944,1965,8,XRK,,
15.8195,1965,9,XRK,,
8.95165,1965,10,XRK,,
4.69708,1965,11,XRK,,
1.68787,1965,12,XRK,,
-3.6333,1966,1,XRK,,
3.9338,1966,2,XRK,,
3.05233,1966,3,XRK,,
9.90724,1966,4,XRK,,
13.1138,1966,5,XRK,,
16.7273,1966,6,XRK,,
19.3012,1966,7,XRK,,
20.1367,1966,8,XRK,,
16.0944,1966,9,XRK,,
13.343,1966,10,XRK,,
4.71473,1966,11,XRK,,
0.08092,1966,12,XRK,,
-4.5486,1967,1,XRK,,
-1.1487,1967,2,XRK,,
4.20486,1967,3,XRK,,
7.87666,1967,4,XRK,,
13.6199,1967,5,XRK,,
15.3479,1967,6,XRK,,
19.065,1967,7,XRK,,
19.879,1967,8,XRK,,
15.8101,1967,9,XRK,,
11.6145,1967,10,XRK,,
4.77561,1967,11,XRK,,
-0.9901,1967,12,XRK,,
-4.4533,1968,1,XRK,,
0.70691,1968,2,XRK,,
3.48145,1968,3,XRK,,
11.1401,1968,4,XRK,,
16.1081,1968,5,XRK,,
16.6881,1968,6,XRK,,
18.8792,1968,7,XRK,,
16.6783,1968,8,XRK,,
14.7109,1968,9,XRK,,
9.49788,1968,10,XRK,,
6.11988,1968,11,XRK,,
-0.2655,1968,12,XRK,,
-4.0562,1969,1,XRK,,
-0.2256,1969,2,XRK,,
2.42304,1969,3,XRK,,
7.6455,1969,4,XRK,,
15.9567,1969,5,XRK,,
15.4689,1969,6,XRK,,
17.5601,1969,7,XRK,,
18.5525,1969,8,XRK,,
16.0249,1969,9,XRK,,
9.46157,1969,10,XRK,,
5.91472,1969,11,XRK,,
-1.1137,1969,12,XRK,,
0.06747,1970,1,XRK,,
-0.1031,1970,2,XRK,,
3.31134,1970,3,XRK,,
8.7975,1970,4,XRK,,
10.9841,1970,5,XRK,,
16.8999,1970,6,XRK,,
18.361,1970,7,XRK,,
18.9172,1970,8,XRK,,
15.0325,1970,9,XRK,,
8.45956,1970,10,XRK,,
4.47042,1970,11,XRK,,
0.32192,1970,12,XRK,,
0.93749,1971,1,XRK,,
0.00295,1971,2,XRK,,
0.29483,1971,3,XRK,,
8.76922,1971,4,XRK,,
14.7997,1971,5,XRK,,
17.2851,1971,6,XRK,,
18.2666,1971,7,XRK,,
20.2092,1971,8,XRK,,
12.7011,1971,9,XRK,,
7.44683,1971,10,XRK,,
3.68823,1971,11,XRK,,
0.39273,1971,12,XRK,,
0.42812,1972,1,XRK,,
1.57632,1972,2,XRK,,
5.42615,1972,3,XRK,,
9.72816,1972,4,XRK,,
13.7534,1972,5,XRK,,
18.432,1972,6,XRK,,
18.5752,1972,7,XRK,,
17.7289,1972,8,XRK,,
12.5836,1972,9,XRK,,
5.97467,1972,10,XRK,,
3.92074,1972,11,XRK,,
-0.8328,1972,12,XRK,,
-1.537,1973,1,XRK,,
0.03903,1973,2,XRK,,
1.58834,1973,3,XRK,,
7.08638,1973,4,XRK,,
13.7181,1973,5,XRK,,
16.5423,1973,6,XRK,,
18.6519,1973,7,XRK,,
18.2887,1973,8,XRK,,
15.8667,1973,9,XRK,,
9.43584,1973,10,XRK,,
1.53374,1973,11,XRK,,
-0.1804,1973,12,XRK,,
-0.3138,1974,1,XRK,,
2.34592,1974,2,XRK,,
4.70359,1974,3,XRK,,
6.78923,1974,4,XRK,,
11.0827,1974,5,XRK,,
15.1591,1974,6,XRK,,
18.2694,1974,7,XRK,,
19.655,1974,8,XRK,,
14.5569,1974,9,XRK,,
8.64488,1974,10,XRK,,
3.64533,1974,11,XRK,,
0.19508,1974,12,XRK,,
-2.1214,1975,1,XRK,,
-1.8048,1975,2,XRK,,
4.93532,1975,3,XRK,,
8.65231,1975,4,XRK,,
13.7914,1975,5,XRK,,
16.0364,1975,6,XRK,,
18.5382,1975,7,XRK,,
17.9375,1975,8,XRK,,
17.1228,1975,9,XRK,,
9.39622,1975,10,XRK,,
2.97786,1975,11,XRK,,
0.07026,1975,12,XRK,,
-2.5162,1976,1,XRK,,
-0.8772,1976,2,XRK,,
1.77316,1976,3,XRK,,
8.43554,1976,4,XRK,,
12.6485,1976,5,XRK,,
14.8952,1976,6,XRK,,
17.7458,1976,7,XRK,,
14.8817,1976,8,XRK,,
12.825,1976,9,XRK,,
10.5134,1976,10,XRK,,
5.25775,1976,11,XRK,,
0.01045,1976,12,XRK,,
-0.7615,1977,1,XRK,,
4.07929,1977,2,XRK,,
5.87034,1977,3,XRK,,
7.99519,1977,4,XRK,,
13.9954,1977,5,XRK,,
16.5579,1977,6,XRK,,
19.5162,1977,7,XRK,,
18.6191,1977,8,XRK,,
14.1263,1977,9,XRK,,
9.53284,1977,10,XRK,,
6.05765,1977,11,XRK,,
-2.1674,1977,12,XRK,,
-1.1625,1978,1,XRK,,
0.42035,1978,2,XRK,,
4.58986,1978,3,XRK,,
7.68249,1978,4,XRK,,
11.8465,1978,5,XRK,,
16.2494,1978,6,XRK,,
18.9518,1978,7,XRK,,
18.3362,1978,8,XRK,,
12.9348,1978,9,XRK,,
8.89857,1978,10,XRK,,
0.18163,1978,11,XRK,,
1.68326,1978,12,XRK,,
-2.2085,1979,1,XRK,,
1.34045,1979,2,XRK,,
5.90408,1979,3,XRK,,
7.07191,1979,4,XRK,,
13.6708,1979,5,XRK,,
17.946,1979,6,XRK,,
17.6097,1979,7,XRK,,
17.3384,1979,8,XRK,,
14.5667,1979,9,XRK,,
9.28704,1979,10,XRK,,
5.47943,1979,11,XRK,,
2.00115,1979,12,XRK,,
-4.1766,1980,1,XRK,,
-0.5528,1980,2,XRK,,
3.27105,1980,3,XRK,,
6.57697,1980,4,XRK,,
10.6566,1980,5,XRK,,
16.1541,1980,6,XRK,,
18.4456,1980,7,XRK,,
18.5192,1980,8,XRK,,
14.9686,1980,9,XRK,,
10.0347,1980,10,XRK,,
4.7588,1980,11,XRK,,
-1.1451,1980,12,XRK,,
-3.9055,1981,1,XRK,,
-0.8937,1981,2,XRK,,
6.03166,1981,3,XRK,,
8.32464,1981,4,XRK,,
12.6789,1981,5,XRK,,
18.3991,1981,6,XRK,,
18.0677,1981,7,XRK,,
18.1885,1981,8,XRK,,
15.0684,1981,9,XRK,,
11.212,1981,10,XRK,,
1.36419,1981,11,XRK,,
0.63289,1981,12,XRK,,
-2.4258,1982,1,XRK,,
-2.2367,1982,2,XRK,,
2.87869,1982,3,XRK,,
6.76941,1982,4,XRK,,
14.046,1982,5,XRK,,
18.2351,1982,6,XRK,,
18.6285,1982,7,XRK,,
18.7155,1982,8,XRK,,
17.3892,1982,9,XRK,,
10.5539,1982,10,XRK,,
2.7504,1982,11,XRK,,
2.32602,1982,12,XRK,,
0.18251,1983,1,XRK,,
-1.5766,1983,2,XRK,,
4.61997,1983,3,XRK,,
10.3042,1983,4,XRK,,
14.7025,1983,5,XRK,,
15.0213,1983,6,XRK,,
18.9648,1983,7,XRK,,
18.0014,1983,8,XRK,,
14.1871,1983,9,XRK,,
8.528,1983,10,XRK,,
1.74529,1983,11,XRK,,
-1.2221,1983,12,XRK,,
-0.5237,1984,1,XRK,,
-0.4399,1984,2,XRK,,
2.50865,1984,3,XRK,,
7.19002,1984,4,XRK,,
13.1431,1984,5,XRK,,
15.4393,1984,6,XRK,,
17.8023,1984,7,XRK,,
17.0316,1984,8,XRK,,
13.4643,1984,9,XRK,,
11.161,1984,10,XRK,,
4.56981,1984,11,XRK,,
-0.7431,1984,12,XRK,,
-5.855,1985,1,XRK,,
-5.6132,1985,2,XRK,,
2.89914,1985,3,XRK,,
9.6397,1985,4,XRK,,
14.8175,1985,5,XRK,,
15.0517,1985,6,XRK,,
19.7289,1985,7,XRK,,
19.8941,1985,8,XRK,,
15.8132,1985,9,XRK,,
9.06821,1985,10,XRK,,
4.49546,1985,11,XRK,,
1.38967,1985,12,XRK,,
-1.1118,1986,1,XRK,,
-1.5683,1986,2,XRK,,
3.87408,1986,3,XRK,,
10.3888,1986,4,XRK,,
14.7361,1986,5,XRK,,
16.2758,1986,6,XRK,,
16.9157,1986,7,XRK,,
20.3243,1986,8,XRK,,
16.1831,1986,9,XRK,,
9.79119,1986,10,XRK,,
4.55445,1986,11,XRK,,
-2.8864,1986,12,XRK,,
-3.6681,1987,1,XRK,,
0.65525,1987,2,XRK,,
-1.1476,1987,3,XRK,,
8.25268,1987,4,XRK,,
11.8115,1987,5,XRK,,
16.959,1987,6,XRK,,
20.5692,1987,7,XRK,,
18.5787,1987,8,XRK,,
19.2032,1987,9,XRK,,
10.115,1987,10,XRK,,
5.3889,1987,11,XRK,,
1.46377,1987,12,XRK,,
1.11613,1988,1,XRK,,
0.86113,1988,2,XRK,,
2.98861,1988,3,XRK,,
8.05415,1988,4,XRK,,
13.5206,1988,5,XRK,,
16.3842,1988,6,XRK,,
22.0768,1988,7,XRK,,
21.8766,1988,8,XRK,,
15.3519,1988,9,XRK,,
9.26703,1988,10,XRK,,
2.63766,1988,11,XRK,,
-0.9354,1988,12,XRK,,
-2.3543,1989,1,XRK,,
1.07786,1989,2,XRK,,
6.91369,1989,3,XRK,,
8.72743,1989,4,XRK,,
12.1622,1989,5,XRK,,
14.5236,1989,6,XRK,,
18.7153,1989,7,XRK,,
18.8226,1989,8,XRK,,
14.9717,1989,9,XRK,,
9.05966,1989,10,XRK,,
3.48384,1989,11,XRK,,
0.37214,1989,12,XRK,,
-3.5411,1990,1,XRK,,
3.13137,1990,2,XRK,,
7.08272,1990,3,XRK,,
8.67119,1990,4,XRK,,
13.6572,1990,5,XRK,,
17.3453,1990,6,XRK,,
20.2541,1990,7,XRK,,
19.824,1990,8,XRK,,
14.1431,1990,9,XRK,,
11.1817,1990,10,XRK,,
5.88094,1990,11,XRK,,
-0.5141,1990,12,XRK,,
-2.3838,1991,1,XRK,,
-2.2395,1991,2,XRK,,
5.88368,1991,3,XRK,,
7.31908,1991,4,XRK,,
9.88535,1991,5,XRK,,
17.8358,1991,6,XRK,,
18.9618,1991,7,XRK,,
18.5545,1991,8,XRK,,
16.2934,1991,9,XRK,,
9.95606,1991,10,XRK,,
5.57195,1991,11,XRK,,
-2.2326,1991,12,XRK,,
-1.8502,1992,1,XRK,,
-0.1449,1992,2,XRK,,
3.86876,1992,3,XRK,,
7.46511,1992,4,XRK,,
13.2313,1992,5,XRK,,
16.3536,1992,6,XRK,,
18.7939,1992,7,XRK,,
21.8221,1992,8,XRK,,
15.8652,1992,9,XRK,,
11.7181,1992,10,XRK,,
5.32141,1992,11,XRK,,
-0.6685,1992,12,XRK,,
-1.8061,1993,1,XRK,,
-2.0582,1993,2,XRK,,
2.88346,1993,3,XRK,,
8.55123,1993,4,XRK,,
14.8239,1993,5,XRK,,
18.1751,1993,6,XRK,,
19.1427,1993,7,XRK,,
20.3152,1993,8,XRK,,
14.8204,1993,9,XRK,,
11.6378,1993,10,XRK,,
2.53898,1993,11,XRK,,
1.7951,1993,12,XRK,,
0.66744,1994,1,XRK,,
0.06654,1994,2,XRK,,
6.27348,1994,3,XRK,,
9.00318,1994,4,XRK,,
14.6121,1994,5,XRK,,
17.5528,1994,6,XRK,,
20.7826,1994,7,XRK,,
21.3834,1994,8,XRK,,
18.8382,1994,9,XRK,,
10.1964,1994,10,XRK,,
2.38547,1994,11,XRK,,
-0.0606,1994,12,XRK,,
-2.0281,1995,1,XRK,,
3.03849,1995,2,XRK,,
3.19049,1995,3,XRK,,
7.79034,1995,4,XRK,,
12.9332,1995,5,XRK,,
16.0457,1995,6,XRK,,
20.9632,1995,7,XRK,,
18.1302,1995,8,XRK,,
13.5087,1995,9,XRK,,
9.8455,1995,10,XRK,,
1.5543,1995,11,XRK,,
1.48426,1995,12,XRK,,
-1.4579,1996,1,XRK,,
-1.8631,1996,2,XRK,,
0.26467,1996,3,XRK,,
7.90623,1996,4,XRK,,
14.7772,1996,5,XRK,,
18.8471,1996,6,XRK,,
19.6405,1996,7,XRK,,
19.3189,1996,8,XRK,,
11.5484,1996,9,XRK,,
8.92663,1996,10,XRK,,
5.9756,1996,11,XRK,,
0.29814,1996,12,XRK,,
-0.4533,1997,1,XRK,,
0.82928,1997,2,XRK,,
3.78732,1997,3,XRK,,
4.4723,1997,4,XRK,,
14.5763,1997,5,XRK,,
18.4021,1997,6,XRK,,
19.3083,1997,7,XRK,,
18.0293,1997,8,XRK,,
15.2301,1997,9,XRK,,
7.64428,1997,10,XRK,,
5.1308,1997,11,XRK,,
0.8125,1997,12,XRK,,
0.6413,1998,1,XRK,,
2.72296,1998,2,XRK,,
1.99659,1998,3,XRK,,
9.79736,1998,4,XRK,,
13.1344,1998,5,XRK,,
18.9008,1998,6,XRK,,
20.6966,1998,7,XRK,,
20.7384,1998,8,XRK,,
14.147,1998,9,XRK,,
10.4,1998,10,XRK,,
2.91951,1998,11,XRK,,
-2.2896,1998,12,XRK,,
-1.0651,1999,1,XRK,,
-1.5618,1999,2,XRK,,
4.84699,1999,3,XRK,,
9.32691,1999,4,XRK,,
14.3659,1999,5,XRK,,
18.2339,1999,6,XRK,,
20.1413,1999,7,XRK,,
20.6116,1999,8,XRK,,
16.8776,1999,9,XRK,,
10.7566,1999,10,XRK,,
4.0351,1999,11,XRK,,
1.27557,1999,12,XRK,,
-4.4571,2000,1,XRK,,
0.4853,2000,2,XRK,,
